SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190303162743449""","=""1551601663441316""",TestNight_on,5.555416,0.5241218,Building 07 (16),-158.7832,3.22705,368.0071,-470.9193,1.1189129999999998,367.1934,0.9996144,0.00217727,0.02768532,0.9945062,0.08013809,0.06734572,3.0151060000000003,0.02035224,0.007904053000000001,-0.03978664,0.07796979999999999,0.9961615,0.02506378,0.0002384483,0.9996858000000001,15,312.13610000000006,2.108137,0.8136999999999829,7.827862412227877,2.108137,312.02474857912733,89.61301940007665,88.56290430693154,312.13004244613035
"=""20190303162743472""","=""1551601663461812""",TestNight_on,5.560404,0.5240058,Building 07 (16),-158.7832,1.495401,368.8204,-470.7587,1.118824,367.1983,0.9995992,0.0021611079999999997,0.02822908,0.9945011999999999,0.07935259,0.06834361,3.015198,0.003637671,0.01571655,-0.04023554,0.07720345,0.9962032,0.02301841,1.179759e-05,0.9997351000000001,16,311.9755,0.376577,1.622099999999989,7.1853373931661215,0.376577,311.8965070585952,89.93084071641626,88.68027794817004,311.9794897089277
"=""20190303162743495""","=""1551601663481332""",TestNight_on,5.560761,0.5238596999999999,Building 07 (16),-158.7832,0.9095605,369.4654,-470.5922,1.1188129999999998,367.2035,0.9995847,0.002170846,0.0287375,0.9943124,0.08140233,0.06867871,3.015228,-0.00202167,0.02191162,-0.04007378,0.07924186,0.9960495999999999,0.02147291,-6.554835999999999e-05,0.9997693999999999,16,311.809,-0.20925249999999984,2.2618999999999687,6.699662841817081,-0.20925249999999984,311.74508114364465,90.0384497344938,88.76885523401643,311.8171337275429
"=""20190303162743516""","=""1551601663501828""",TestNight_on,5.522431,0.5236251000000001,Building 07 (16),-158.7832,1.3107389999999999,369.8386,-470.4357,1.118866,367.2084,0.9995726999999999,0.002192324,0.02915017,0.9939674000000001,0.08475253,0.06961200000000001,3.015259,0.0018568039999999999,0.02548218,-0.04061467,0.08256688,0.9957575999999999,0.02070197,-1.6899179999999998e-05,0.9997857,16,311.6525000000001,0.191873,2.630200000000002,6.455659916016401,0.191873,311.5966134810909,89.96472633978178,88.81311560334983,311.66353956323434
"=""20190303162743537""","=""1551601663531108""",TestNight_on,5.732888,0.5233262,Building 07 (16),-158.195,2.133364,370.3623,-470.2682,1.118931,367.2137,0.9995608,0.002219868,0.02955013,0.9933168,0.0914688,0.07039336,3.015259,0.009797692,0.03045654,-0.04102727,0.08925211,0.9951636999999999,0.01945263,8.35925e-05,0.9998108,16,312.0732,1.014433,3.148599999999988,6.074537491349193,1.014433,312.02666187116256,89.8137610636744,88.88470620253767,312.08743454119735
"=""20190303162743561""","=""1551601663551604""",TestNight_on,5.562834,0.5230474,Building 07 (16),-158.195,4.146309,370.8338,-470.0955,1.1189790000000002,367.2194,0.9995489,0.002249934,0.029952499999999996,0.9928466999999999,0.09665443,0.07009491,3.014954,0.02924848,0.03497314,-0.04035125,0.09440583,0.9947156999999999,0.01835475,0.00033278889999999997,0.9998315000000001,17,311.9005,3.0273299999999987,3.6143999999999887,5.728904423875809,3.0273299999999987,311.8394435881239,89.44388522207316,88.94751888801365,311.9067547363755
"=""20190303162743582""","=""1551601663571124""",TestNight_on,5.6785,0.5227759,Building 07 (16),-158.195,5.636975,370.9545,-469.9266,1.1189930000000001,367.225,0.9995367000000001,0.002279163,0.03035522,0.9930303,0.09531502,0.06932604,3.014801,0.04367137,0.03610229,-0.03917952,0.09303525,0.9948915999999999,0.01837999,0.0005244746,0.9998309999999999,17,311.7316,4.517982,3.729499999999973,5.7337191504646565,4.517982,311.63570496371045,89.16954518117689,88.94594604830327,311.7211900158177
"=""20190303162743606""","=""1551601663591620""",TestNight_on,5.670308,0.5225156,Building 07 (16),-158.195,5.057968,371.0211,-469.7503,1.118991,367.2309,0.9995235,0.0023060629999999997,0.03078457,0.9934066999999999,0.09308876,0.06691755,3.014832,0.03809559,0.03671265,-0.03633343,0.09078224,0.9952076999999999,0.0186083,0.00045692,0.9998267,17,311.5553,3.9389769999999995,3.7901999999999703,5.80178947564762,3.9389769999999995,311.47453534906134,89.27558896003903,88.93288350843251,311.5534664737979
"=""20190303162743627""","=""1551601663621875""",TestNight_on,5.728491,0.5221407,Building 07 (16),-158.195,4.182656,370.5138,-469.5715,1.119006,367.2369,0.9995099000000001,0.002325329,0.03121573,0.9934874,0.09399079,0.06440949,3.014984,0.02964854,0.0317688,-0.0333945,0.09166592,0.9952296999999999,0.02068072,0.0003600309,0.9997860999999999,18,311.3765,3.06365,3.276900000000012,6.443944856376867,3.06365,311.29691489496963,89.43625861076183,88.81412855837718,311.3786755700533
"=""20190303162743651""","=""1551601663641397""",TestNight_on,5.513908,0.5219416,Building 07 (16),-158.7832,4.272829,370.0272,-469.3808,1.119027,367.2433,0.9994959999999999,0.002334372,0.03166066,0.9935037,0.09512143,0.06246886,3.015045,0.03059697,0.02706909,-0.03101219,0.09278885,0.9952027,0.02268393,0.0003888842,0.9997425999999999,18,310.59760000000006,3.153802,2.7839000000000174,7.0505200795182565,3.153802,310.4980185658829,89.4182031556181,88.69920060274633,310.5940692186286
"=""20190303162743673""","=""1551601663661892""",TestNight_on,5.5065839999999975,0.5217757000000001,Building 07 (16),-158.7832,4.435002,369.5949,-469.1939,1.119027,367.2497,0.9994825999999999,0.002330845,0.03207885,0.9939473,0.09227753,0.05961188,3.0151060000000003,0.03219044,0.02282715,-0.02772543,0.08994834,0.9955605,0.02450838,0.00042702589999999997,0.9996995000000001,18,310.4107,3.315975,2.345199999999977,7.612783854358149,3.315975,310.2907677368167,89.38790640520666,88.59456695207757,310.4018535880817
"=""20190303162743698""","=""1551601663691172""",TestNight_on,5.7320199999999994,0.5214691,Building 07 (16),-158.7832,3.302169,368.8959,-468.9929,1.119016,367.2566,0.999469,0.0023140770000000003,0.03250278,0.9946212,0.08632132,0.05724671,3.01532,0.02120781,0.01599121,-0.024915599999999996,0.08400857,0.9961535,0.02720071,0.0002804669,0.9996299999999999,18,310.2097,2.183153,1.6392999999999915,8.443852223133241,2.183153,310.0837226174413,89.59676362083022,88.44017105300391,310.2063504019185
"=""20190303162743719""","=""1551601663711668""",TestNight_on,5.67397,0.5212300999999999,Building 07 (16),-158.7832,1.190253,368.4214,-468.8113,1.119008,367.2629,0.9994576999999999,0.002287491,0.03285355,0.9950353000000001,0.08142759,0.05722296,3.015472,0.0006933212,0.01132202,-0.02452593,0.07914109,0.9965616,0.02910073,-3.098134e-05,0.9995765,19,310.0281,0.071245,1.1585000000000036,9.027673806828377,0.071245,309.89878325962866,89.98683342104819,88.33138626152017,310.03025632349306
"=""20190303162743740""","=""1551601663731188""",TestNight_on,5.748723,0.531662,mcp_road_part_02,-250.8022,-4.178499e-06,368.205,-468.6282,1.118995,367.2693,0.9994473,0.0022504079999999997,0.03316513,0.995425,0.07758138,0.05577037,3.015472,-0.01547801,0.01303101,-0.02274683,0.0753316,0.9968991,0.02884483,-0.0002864204,0.9995838,19,217.826,-1.118999178499,0.9356999999999972,6.2888950606961584,-1.118999178499,217.73145705251437,90.29433798811061,88.34554456910355,217.82513571775144
"=""20190303162743762""","=""1551601663751684""",TestNight_on,5.6551519999999975,0.5395178,Kooper,-467.8865,1.023658,367.255,-468.44199999999995,1.1189799999999999,367.2758,0.9994386999999999,0.0022041229999999997,0.033430800000000004,0.995827,0.07305782,0.05469245,3.047577,-0.3919135,-0.05780029,-0.02138623,0.07085514,0.9972574000000001,0.05167406,-0.007605751,0.9986351000000001,19,0.5554999999999382,-0.0953219999999999,-0.020800000000008367,0.038234957023490536,-0.0953219999999999,0.5386553882673328,100.01065477443511,85.93982807584968,0.5483592097631071
"=""20190303162743784""","=""1551601663771204""",TestNight_on,5.588326,0.5421334,Kooper,-467.7299,0.9864874,367.249,-468.2518,1.11896,367.2824,0.9994318000000001,0.00215074,0.03364278,0.9960895000000001,0.07057908,0.05314864,3.060669,-0.5696249,-0.11480710000000001,-0.019617700000000002,0.06843109,0.9974629,0.06931678,-0.01259569,0.9975152,19,0.5219000000000165,-0.13247259999999994,-0.0333999999999719,0.04786782770807484,-0.13247259999999994,0.4890976335700303,105.08624142196106,84.41028216179213,0.5089762409425941
"=""20190303162743806""","=""1551601663801460""",TestNight_on,5.599149,0.5431691999999999,Kooper,-467.4003,0.9343252000000001,367.2445,-468.0518,1.118952,367.2894,0.9994265,0.00209081,0.0338,0.9960370999999999,0.07279022,0.05110649,3.0661009999999997,-0.6649761,-0.1356812,-0.01741559,0.07070391,0.9973453000000001,0.07541765,-0.01531372,0.9970344000000001,20,0.6514999999999986,-0.18462679999999987,-0.044899999999984175,0.06194398864305028,-0.18462679999999987,0.6015305609385944,106.9781549754704,84.12055979153385,0.6322682411369008
"=""20190303162743828""","=""1551601663821956""",TestNight_on,5.597913,0.5436104,Kooper,-467.222,0.9307764000000001,367.2486,-467.8444,1.118957,367.2965,0.9994228999999999,0.002026631,0.03390952,0.9958954,0.07585301,0.04938213,3.070496,-0.6964579000000001,-0.149292,-0.01558297,0.07383233,0.9971489,0.07953294,-0.01647902,0.9966959999999999,20,0.6224000000000274,-0.18818059999999992,-0.047899999999970085,0.06323159082457203,-0.18818059999999992,0.5687339261005914,108.20345754498567,83.65593396315754,0.60238563312247
"=""20190303162743852""","=""1551601663841480""",TestNight_on,5.614539,0.543924,Kooper,-467.0374,0.9361845,367.2548,-467.6366,1.118952,367.3037,0.9994206,0.0019596220000000003,0.03398021,0.9957872999999999,0.07730085,0.04932151,3.073273,-0.6962335999999999,-0.1578979,-0.01545141,0.07534825,0.9970375,0.08228010000000001,-0.01677906,0.996468,20,0.5991999999999962,-0.1827675,-0.04890000000000328,0.06337550217943475,-0.1827675,0.5466685727333781,108.37160315289712,83.38719739909045,0.5798852832647974
"=""20190303162743873""","=""1551601663861972""",TestNight_on,5.664132,0.5438411999999999,Kooper,-466.8512,0.9410956,367.2629,-467.4435,1.118945,367.3103,0.9994193000000001,0.001893133,0.03402322,0.9958844000000001,0.07565399,0.04990695,3.074554,-0.6963464,-0.1578674,-0.01598768,0.07376814,0.9971473,0.08229177,-0.01678643,0.9964668999999999,20,0.5922999999999661,-0.17784940000000005,-0.0473999999999819,0.061972560549570836,-0.17784940000000005,0.5418052417423813,108.06254181343817,83.47477423610346,0.5736060732950363
"=""20190303162743897""","=""1551601663891252""",TestNight_on,5.629957,0.5437173000000001,Kooper,-466.6659,0.9400646999999999,367.27099999999996,-467.2268,1.118948,367.3177,0.9994183000000001,0.001811967,0.03405811,0.9961494000000001,0.07447756,0.04625739,3.0738529999999997,-0.7071526,-0.1543884,-0.01229602,0.07267198,0.9972801,0.08114945,-0.01692483,0.9965582000000001,21,0.5609000000000037,-0.1788833000000002,-0.04670000000004393,0.0597415761071832,-0.1788833000000002,0.5077007351097766,109.28625684247159,83.28881877579258,0.5415979388491688
"=""20190303162743919""","=""1551601663911748""",TestNight_on,5.652372,0.5437055000000001,Kooper,-466.4765,0.9435538,367.2769,-467.0083,1.118953,367.3252,0.9994173000000001,0.001719552,0.034090499999999996,0.9964244000000001,0.07357687,0.04153441,3.072998,-0.7185357,-0.1647339,-0.007534278,0.07186252,0.9973860999999999,0.08435719,-0.01756885,0.9962806999999999,21,0.5318000000000325,-0.1753992000000001,-0.04829999999998336,0.05993477417245688,-0.1753992000000001,0.4782452930261492,109.9969090947056,82.8568050986832,0.512908975177283
"=""20190303162743941""","=""1551601663932244""",TestNight_on,5.681684,0.5434251,Kooper,-466.2845,0.9483031999999999,367.2826,-466.7971,1.1189790000000002,367.3323,0.9994164000000001,0.001607474,0.03412491,0.9967121999999999,0.07178374,0.0375765,3.071716,-0.7242541,-0.17941279999999998,-0.003535885,0.07018068,0.9975280000000001,0.08898018,-0.01825263,0.9958661,21,0.5126000000000204,-0.17067580000000027,-0.04969999999997299,0.06051689896590064,-0.17067580000000027,0.4600751363524939,110.19380052594639,82.5065053977639,0.4944306370522108
"=""20190303162743962""","=""1551601663951765""",TestNight_on,5.6164309999999995,0.5435478,Kooper,-466.0921,0.9501936,367.2884,-466.5963,1.119014,367.3392,0.9994153,0.00145484,0.03416345,0.9969005,0.07065371,0.03460874,3.0700380000000003,-0.7350736,-0.1907654,-0.0005264191,0.06920221,0.9976025,0.09251564,-0.01895134,0.9955308,21,0.5041999999999689,-0.16882039999999998,-0.05079999999998108,0.06120305521338689,-0.16882039999999998,0.45200513826304295,110.31025725702179,82.28885120223678,0.4863689817821501
"=""20190303162743984""","=""1551601663971284""",TestNight_on,5.630063,0.5435576,Kooper,-465.8996,0.9488890999999999,367.2935,-466.3756,1.119074,367.3467,0.9994139000000001,0.001184014,0.03421129,0.9970505,0.06958779,0.0323729,3.069458,-0.7496321,-0.20104979999999997,0.001758838,0.06840635,0.997656,0.09566142,-0.01970954,0.9952188,21,0.4759999999999991,-0.17018489999999994,-0.05320000000000391,0.06166778801725875,-0.17018489999999994,0.4207774945750136,111.81022883277608,81.66227286356835,0.4580606032041799
"=""20190303162744006""","=""1551601664001540""",TestNight_on,5.597345,0.5437468000000001,Kooper,-465.5271,0.9082778,367.2894,-466.1558,1.119176,367.3543,0.9994127,0.0007359899,0.03426306,0.9971223,0.06825957,0.03298504,3.068756,-0.7624348000000001,-0.2076416,0.001199258,0.06752529,0.9977168,0.09766212,-0.02030291,0.9950125,22,0.6286999999999807,-0.21089819999999992,-0.06490000000002283,0.07774668413372271,-0.21089819999999992,0.5633798692362693,110.34629974900336,82.14278290819082,0.6065636608944726
"=""20190303162744030""","=""1551601664021566""",TestNight_on,5.575191,0.5437689,Kooper,-465.33,0.9104447,367.2988,-465.9238,1.119318,367.3623,0.9994111999999999,7.492238e-05,0.03431666,0.9973446,0.06451935,0.03378262,3.068542,-0.7756523,-0.2046509,0.0004616977,0.06444497,0.9979212,0.09664383,-0.02054377,0.995107,22,0.5938000000000443,-0.20887330000000004,-0.06349999999997635,0.07470131769387918,-0.20887330000000004,0.526822813302962,111.43252128730133,81.92949482877245,0.5716210448667364
"=""20190303162744052""","=""1551601664041085""",TestNight_on,5.524686,0.5437418,Kooper,-465.1314,0.9146858,367.3105,-465.7111,1.1194959999999998,367.3697,0.9994093000000001,-0.0007028916000000001,0.03436429,0.9973976999999999,0.06469471,0.03182514,3.06604,-0.7918904,-0.2001648,0.002466161,0.06539617,0.9978563,0.0951612,-0.02081318,0.9952443000000001,22,0.5797000000000025,-0.20481019999999986,-0.05920000000003256,0.07039032983415869,-0.20481019999999986,0.5138452566854472,111.54883680602882,82.19974987764478,0.5576190136431277
"=""20190303162744073""","=""1551601664061581""",TestNight_on,5.509933,0.543714,Kooper,-464.9326,0.9183,367.3158,-465.5091,1.1196979999999999,367.3767,0.9994069,-0.0016007979999999998,0.03440336,0.9972235,0.06828756,0.02970742,3.065948,-0.7924168,-0.2104492000000001,0.004614224,0.06988435,0.9975444,0.09840869,-0.02126316,0.9949189,22,0.57650000000001,-0.20139799999999985,-0.06090000000000372,0.07200661338596548,-0.20139799999999985,0.5122385283264346,111.27316628235036,81.99822493451336,0.5550985648309202
"=""20190303162744096""","=""1551601664091838""",TestNight_on,5.468471,0.5435970999999999,Kooper,-464.73400000000004,0.9218482,367.3223,-465.2804,1.1199379999999999,367.3847,0.9994029000000001,-0.0027788070000000003,0.03444451,0.9969872999999999,0.07154658,0.02995783,3.06839,-0.7833332,-0.2148132,0.004396194,0.07431831,0.9972249,0.09985553,-0.02122311,0.9947756,22,0.5463999999999487,-0.19808979999999987,-0.0624000000000251,0.0718603317225221,-0.19808979999999987,0.4814614120928608,112.14272749261941,81.51100728874505,0.5255554846767013
"=""20190303162744120""","=""1551601664111863""",TestNight_on,5.447717,0.5435116,Kooper,-464.5333,0.9315503,367.333,-465.0393,1.120175,367.3932,0.9993963,-0.004118693,0.03449793,0.9966746,0.07496279,0.03193861,3.0710450000000002,-0.7744021,-0.2125549,0.0024598660000000002,0.07906931,0.9968661,0.09923593,-0.02092944,0.9948438000000001,22,0.5060000000000286,-0.18862469999999987,-0.06019999999995208,0.06826625181662271,-0.18862469999999987,0.4429305477895008,112.82557219424966,81.23828401285527,0.4862376258089123
"=""20190303162744143""","=""1551601664131382""",TestNight_on,5.448892,0.5434667,Kooper,-464.3312,0.9444853999999999,367.3445,-464.8203,1.1203670000000001,367.4009,0.9993889000000001,-0.005322778,0.03455063,0.996401,0.07757527,0.03416322,3.074097,-0.7628424,-0.21121220000000002,0.00028153119999999997,0.08288099,0.9965594000000001,0.09892093,-0.02060073,0.9948819999999999,22,0.4890999999999508,-0.1758816000000002,-0.05639999999999645,0.064973545288095,-0.1758816000000002,0.4317594368118745,111.94078618182164,81.44202997057897,0.47071446767862496
"=""20190303162744163""","=""1551601664151879""",TestNight_on,5.477323,0.5432786999999999,Kooper,-464.1322,0.9517498,367.3532,-464.6238,1.120516,367.4078,0.9993815,-0.00632925,0.03458944,0.9959924000000001,0.08211146,0.03545188,3.076752,-0.7540653,-0.2106323,-0.0009801629,0.08841763,0.9960829999999999,0.09881034,-0.02036628,0.9948978,22,0.4916000000000054,-0.1687662000000001,-0.054599999999993536,0.06410841925078464,-0.1687662000000001,0.4383814112812208,110.85304209900987,81.68010249742689,0.4740993370995042
"=""20190303162744186""","=""1551601664171399""",TestNight_on,5.4624760000000006,0.5428433000000001,Kooper,-463.9355,0.9550960999999999,367.3613,-464.4108,1.120638,367.4153,0.999374,-0.007319125,0.0346147,0.9953889000000001,0.08855772,0.03686318,3.080536,-0.7403109999999999,-0.2078857,-0.002383001,0.09584599,0.9953933,0.09803696,-0.01991082,0.9949836,22,0.4753000000000043,-0.16554190000000013,-0.053999999999973625,0.06288889538221233,-0.16554190000000013,0.4225424005924688,111.18171631593007,81.53455319096405,0.45814977258146844
"=""20190303162744208""","=""1551601664201656""",TestNight_on,5.468653,0.5422614,Kooper,-463.5612,0.9228554,367.3595,-464.1803,1.12073,367.4233,0.9993662,-0.00827755,0.03462348,0.9949437,0.09235632,0.03946216,3.085266,-0.7181139,-0.2029114,-0.004984519000000001,0.10059560000000001,0.9949148999999999,0.09661216,-0.01915215,0.9951378000000001,22,0.6191000000000031,-0.1978746,-0.06379999999995789,0.07737655464098768,-0.1978746,0.5599220940949502,109.29361108357922,82.13203416905526,0.5988774832876455
"=""20190303162744230""","=""1551601664221682""",TestNight_on,5.461093,0.5419585,Kooper,-463.36199999999997,0.9344844999999999,367.3708,-463.9682,1.120798,367.4307,0.9993595999999999,-0.009065464,0.03461399,0.9945634,0.09479369,0.04309991,3.088257,-0.7029751999999999,-0.1971436,-0.008640273,0.10381489999999999,0.9945591,0.09488273,-0.01855165,0.9953155999999999,22,0.6062000000000579,-0.1863135,-0.059900000000027376,0.07393175894656323,-0.1863135,0.5521138108555763,108.49351739980125,82.37307930318453,0.5873740591826045
